"Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","V1","V2","V3","V4","V5","V6","V7","V8","V9","V264","V265","V266","V267","V268","V269","V270","V271","V526","V527","V528","V529","V530","V531","V532","V787","V788","V789","V790","V791","V792","V1047","V1048","V1049","V1050","V1051","V1306","V1307","V1308","V1309","V1564","V1565","V1566","V1821","V1822","V2077"
1,10,1,0,0,0,0,0,1,0,0,0,1,1,0.273554081877249,0.0321016692805129,-0.237405441702458,0.117255243744902,0.401002164314681,0.144615524408816,0.17250638370166,0.33431842408861,0.0383294707587028,0.0241105432717235,0.127912767720602,0.349763742758624,0.158640964150211,0.114621460859955,0.0291949348719065,0.177335919215465,-0.213751545535925,0.472042104436087,0.151955075245305,-0.0157583298926602,-0.0458686370459889,0.272170913199024,-0.0473651780988934,0.114787807979436,0.173382775233658,-0.277630300028859,0.126307621862997,0.26787736646639,0.108819319964188,0.274076282915244,0.135079143213036,0.221490179509986,0.128425591758559,0.20388961229316,0.211186587834894,0.338376428752346,-0.522348431295864,-0.0242593041310155,-0.167908286225564,0.358054864703117,-0.0385783382835831,0.0742616778848611,0.156035585254852,-0.139263025288061,-0.0810943696570761
1,10.33333333,1,0,0,0,1,0,0,0,1,0,0,0,0.0725258603742815,0.541714395305102,0.1543701969705,-0.0164810358643444,0.0837931199008391,0.0673072711136355,0.413352000214258,-0.0567502387025967,-0.11204399636387,0.108597984019177,-0.213815214662147,0.176425317738474,-0.132440934251903,0.241349457561184,-0.201681644211764,-0.0829804271995913,-0.129587994251307,0.092235628959347,0.0467472834130026,-0.00394415263572165,0.104546413298943,0.0427767247448182,0.0609345559126354,0.012464888168033,0.252345108061476,0.274357102343569,0.148868951650049,0.257719313322621,-0.151756009149314,-0.0529894212703418,-0.0125494570685183,-0.0447017389621308,-0.0445161611805113,-0.224228538279887,0.282462092363381,0.355062845239667,0.228618824469722,0.0624297071646735,-0.310977812591141,0.0153335941111232,0.007194906258533,0.0958075668411532,0.0908247119611628,0.337417480680773,0.186651030303405
1,10.08333333,1,0,0,0,0,0,0,1,0,0,1,1,0.218177078540791,0.0414980600877905,-0.00694971944333798,0.154863855289721,0.231562321196409,0.425793269283577,0.227519590403975,-0.0400826133391542,0.0453575676483156,-0.180602700698439,0.223369038515678,0.372730021953808,0.365685837441243,0.405298863973384,-0.0435080702694244,0.168511948066363,0.0350706661177679,-0.102211844742296,0.00679576432634016,-0.0629149548148882,-0.027291978395268,-0.132620191977383,0.423658458567207,0.0187414840609275,-0.104307421631812,0.244237666249146,0.0777811794922027,0.0532336958664312,-0.139588084816449,0.33066439414335,-0.0328837809409944,0.0122528005072224,-0.00467658703227687,-0.136206643478992,0.174447551065645,-0.214375207310859,0.00200152300236556,-0.0679264595019471,0.109456267537717,0.361315035748006,0.107374530058463,0.176684095559361,0.203776212504854,0.265332325432343,0.386071296698869
1,10.16666667,1,0,0,1,0,0,1,0,0,1,0,1,0.0380253422634317,0.213240599101376,0.0228041742770148,0.105158104080569,0.183151839892876,-0.0255332670578995,-0.107995594492997,0.163159591916119,-0.134218368357046,0.183075295124678,-0.0529448898548693,0.183772283689765,-0.143601200153232,0.238007810238291,0.322446475743404,0.0746230477812983,0.127612417741545,0.19858242622044,-0.0934473251259641,0.00837770136233061,0.215298265653102,-0.0143285142384307,-0.219514897076884,0.456421578155074,0.212993577976602,0.18825850029007,0.107633388142005,-0.0918127523156227,0.121512822786518,-0.109814166190573,0.337711121136095,0.308790090743072,0.0257816962090274,0.139386499912008,-0.283199949440631,0.234135853376653,0.274215647040917,0.208314704308574,0.308024827739273,0.0071385013424631,0.251716131191711,0.150941041410213,-0.00361885991696335,-0.169237099331631,0.16873799189814
1,10.41666667,1,0,0,0,0,0,0,1,0,0,1,1,0.294956883003478,0.120824833534965,0.254090055485554,0.118269116354638,0.378623820543784,-0.142134817472595,0.190140039481892,0.173276524459955,-0.200375230865582,0.398864852465426,-0.211827183761668,-0.00858316425572449,-0.0680644637101759,0.0652332099843374,0.0549606975689672,0.332518782431016,-0.0949972955780511,0.354266936614344,0.0852742613279857,-0.0891203393863649,0.00106187544475415,-0.00627545687746611,0.0143003941954181,0.162430136011274,0.357606861130552,-0.221813334820478,0.192786951380492,0.0344235091626369,-0.000155925936497409,0.129368752470447,-0.188909711450982,-0.268760150580522,0.291436037816233,0.0976559226079677,0.114853258301767,0.172729310357019,0.154853990677926,0.346989855259537,-0.0468949518347066,-0.202278805656406,-0.102897043826136,0.111792288494314,0.0972649539351698,0.288093469709517,-0.0163247379635233
1,10.66666667,0,0,0,0,0,0,0,1,0,0,1,1,0.215522484186243,0.179501806941259,0.23559451417899,0.211044636571381,0.00321855954937758,0.144157724018969,0.3888267499938,0.420363234012888,-0.0535075313854094,0.268768145149958,-0.0711394265432404,0.236334676457457,0.262791315487851,0.286494901277788,0.110165404494346,0.285202138162581,0.161104424269193,-0.00926548189448845,0.172219912352514,0.444011500245624,0.156287944460488,0.192983136729471,0.0448595472921465,-0.00480519560729258,-0.0879261405217866,-0.151282194274045,0.0499585724340841,-0.0703220825119001,-0.24514296828935,0.208829813381656,0.295795494791214,-0.110206125960505,0.35290736370519,0.11411774228847,0.0521349022950044,0.365527714037938,-0.0235161598909206,0.226651911578242,0.0871598528745293,0.0411195637613843,0.0228315227420654,0.506897901172426,0.104732899737753,0.0830151778037614,0.0436573117119341
1,9.583333333,0,0,0,0,0,0,0,0,1,0,0,1,0.288676659351485,0.205025703655443,0.258560890620514,0.394283495130843,0.519056396271884,0.22044753499755,0.279457390709835,0.162852579142453,-0.0984224610684692,0.379190667652517,0.261200304427765,-0.0437403663303,0.0979994398644587,0.162794168402332,-0.0996899066820017,0.0927081565964637,0.290708571933613,0.00606984670317273,-0.146774667858218,-0.0221521516260856,0.322119751559862,0.457623418916388,0.169276716923611,0.266936553392523,0.222072761575608,0.113140513814062,0.107488336808154,0.296495454200082,0.257759572285683,0.0192783251409343,-0.103055061886336,0.00905822209032461,0.151164511786953,0.0350787172413426,-0.0924584739631316,0.0591631836571707,0.235827784683578,-0.086030859864717,0.168029254417359,0.287455753315567,0.151385866578663,-0.0856780527908972,0.240888585143718,0.0200141549566459,0.283565186098608
1,10.25,1,0,0,0,0,0,0,0,1,1,0,1,0.216559081433719,0.225637248638252,-0.207871907985172,-0.0583590418274404,0.154850209636936,0.126503401813228,0.271431071201529,-0.00575102539963901,0.322314523973731,-0.0428189698476064,-0.104740197047503,0.441773988629693,0.252741138138827,-0.0862372490491102,0.0653099291463596,-0.325289779644065,-0.046692098326449,-0.0522041889669819,0.103418388835892,-0.151449612142387,-0.120803514359174,0.263613454313671,0.384531298459533,0.224269543418767,0.0994211993954489,0.113603898077256,-0.0423243756548501,0.232771706040969,0.231519931353867,-0.118821038026339,0.0158897271960946,0.548406008953921,0.298704026290747,0.143086362206963,0.179113271616599,-0.131061009536967,0.125483041729722,-0.391663796519521,0.0480498318385812,0.0138166377021945,0.274596597717198,0.0675283110564928,0.135065128630609,-0.283685447032904,0.274878016386874
1,9,1,0,1,0,0,0,1,0,0,0,1,1,0.145826882397674,-0.266713749462189,0.124635042296575,0.172599980980776,-0.327068180425131,0.0742223565732441,0.147188720246929,0.384866060109696,0.296306393360994,0.257721537406726,-0.264752162371653,0.163201809869096,-0.105114238152111,0.234675866171157,0.228343077899037,-0.0966739311312155,0.559692821265131,0.0107528084375525,-0.0254720123590509,0.170698728443836,0.248966959581125,0.0150097073043171,0.252053810619536,-0.0518664217846637,0.325671599103783,0.134169851595311,0.329962879775333,0.271536447540163,0.100475597263987,0.163567224462487,0.011523007305881,0.104512608866182,-0.107507985661304,0.175470886361867,0.0889444986011491,0.0872675256172029,0.382123383116292,-0.128551550015362,0.0918215979201029,-0.0278123140643173,0.0392738859138166,0.0307606956174322,0.0723230085326187,0.0026569376551847,0.110594551488052
1,10.91666667,1,0,0,0,0,0,0,0,1,0,0,0,-0.224979548814104,0.128311990837141,0.0843741728668386,0.240916527970218,-0.0434190786297142,0.1045562020586,0.125792049585156,0.0613970308883481,-0.00116189090747786,0.0847334466376413,0.0694366876080328,0.152700452688116,-0.035133031973635,0.187372488455016,0.0130495625965556,-0.0953180156187189,-0.0849871974394536,-0.108798678381393,0.439515938297824,0.216095227691883,-0.0600518873782781,0.290084717826321,0.151072191079545,0.0347281119880098,-0.0177493655869352,0.309892592741103,0.0982579371027533,0.0085305910338747,0.115103441313839,-0.0453250384188057,0.190744521685643,0.32480260808269,0.309498238518588,0.0697181315747562,0.223629261597242,-0.102108029062634,0.0372101281971012,-0.135685430282197,0.0504626541460284,-0.147404231274409,0.153675060509407,0.121915883494353,0.4067623027447,-0.0730292445467083,0.350451926321001
1,10.58333333,0,0,0,0,0,0,0,1,0,0,1,1,-0.0108710949417094,0.259886743053837,-0.125528020813198,0.190192394189445,-0.150168856815629,-0.0337549799046822,-0.0402831144046183,0.0076876806574436,0.380259954888905,-0.0948030299212688,0.239458134142823,0.270061351581404,0.116674987971783,0.247617752436985,0.247641440143158,-0.164865796212193,-0.0925581304175108,-0.0255190082072642,0.0324751694342903,-0.0736865438444738,-0.0483727320667639,-0.0102463146335661,-0.231728248316962,-0.0162169367753997,0.155765824613698,0.270526137879883,-0.0982716207296049,0.365646138751915,0.288453463589166,0.54539698135516,-0.0158861751065607,-0.0607321385951463,0.0410775576857802,-0.0452978459055388,-0.204211284112442,0.11509708168536,0.219064202971869,0.0529693472950598,0.201240644690773,-0.0188585626846434,-0.0946920014661173,0.161466030475545,0.343497339322605,-0.00903471718072019,0.00707621979163338
1,9.583333333,1,0,0,0,0,0,0,0,1,0,0,1,0.194211828802071,0.0505544185565678,0.0542079405698797,0.220632436294171,0.481344469363632,0.258163813090746,0.066875775009382,0.0327216551810736,-0.0360161732585194,0.205730928263734,0.0868364919318723,0.207946714638538,0.000273141204113508,0.13325738394878,-0.00741562668183002,0.0304175999599687,0.0927738917309107,0.443997974119442,0.357045209664559,0.351933501768843,0.153315245312552,-0.0248228921171384,0.349511440985522,0.000686264109915777,-0.100945328520017,-0.234050863866131,0.227339664625394,-0.177391174627404,0.281549958632561,0.259627096200001,0.0968229333889748,0.00956452954426787,0.151492713055461,0.1478478642297,-0.180398507950757,-0.0149352497138157,-0.0856336740821765,0.057245032824783,-0.151036308088701,0.256004443831176,0.200915975951026,-0.035681637940361,-0.290288271748071,0.304820468291919,0.328611002473361
1,10,1,0,0,1,0,0,0,0,1,0,0,1,0.0278139311039665,0.194214460624545,0.17839549711343,0.203547581018486,0.0327891809337139,-0.159615690843657,-0.181801230961376,0.471002572985581,0.337942304400754,-0.0300908795103157,0.155791744248103,0.165646059633108,0.00600703581410342,-0.0448599561940843,0.108722615942684,0.214561100141923,0.187690427749839,0.168551574156017,-0.179467714442672,0.124483963734988,0.501488521161451,0.483910413298018,0.0629843339734523,0.181306919755006,0.180722502717009,0.111499600257827,0.247004974459954,0.144483023659223,0.299641601330473,0.331832975495878,0.0501697051555798,0.0829146953056063,0.206521991733762,0.311525825037901,0.0911544174485606,-0.128915826947208,-0.211598716264933,0.0589895564682712,0.0827755562808063,0.25334941239433,-0.35910592221915,0.083086527012437,0.0714406529437192,0.551675676311216,-0.00742418350099402
1,9.75,0,0,1,0,0,0,0,0,1,0,0,1,0.060109513203561,0.164718967112328,0.118755729601661,-0.125597365486755,-0.0140281312173146,0.428547287698941,-0.249731546841714,-0.0594562079884369,-0.0640400455815865,-0.136971273860593,-0.0779113224152153,0.365756813530074,0.0202249280457236,0.0579472592583236,0.201890449431499,0.0611739095484855,-0.0845611702339902,0.140498080466457,0.00437118381391474,0.269130010935818,0.230905692211274,0.0981385039567168,0.437947550264365,-0.226850750065359,0.41765133151532,-0.118038212254293,0.00137916866837455,0.385092227713486,0.013291132158886,0.0921995479054917,0.0873132610067874,-0.10571080433455,-0.0468481681892929,-0.140114504088062,0.428772174359039,0.0620694218278019,-0.0661879565924019,0.486917952123587,-0.113701217614419,0.265871278746373,-0.0413138077455107,0.224167428814128,0.192502642307033,-0.0764845415870161,0.110473580482466
1,9.833333333,0,0,0,0,0,0,0,1,0,0,1,1,0.036507796530087,-0.0341475611757306,0.0725615709872985,-0.137203389941523,-0.0365536692649261,0.212169259445345,0.176720976549273,0.0522462126309937,0.195537631321112,0.197903841722361,-0.0437221738494725,-0.241305550277632,0.172892143318036,0.212295907921325,0.181162727377294,-0.0398656073401574,0.196484135534835,0.244821916883349,0.310766905845557,0.270064984478253,0.178327602898822,-0.0528957470156942,-0.163460977082163,0.301548482612659,0.27033529004777,-0.0476942810054809,0.108284086348395,0.217563421381321,0.0758732892113348,0.000472914977838121,-0.156789392017663,0.373024104953427,0.277563787404837,0.141528416442877,0.512091561097595,-0.0215307064021824,0.168549837619106,-0.111744092668263,0.0254078518243264,0.0026802126578712,-0.0347146833254843,-0.0245166788680836,0.0275672717537388,-0.126291011101388,-0.0257581922008417
1,9.583333333,1,0,0,0,0,0,1,0,0,1,0,1,0.394626660999197,-0.0270167478940536,-0.00382346442219537,0.33150873092221,0.164676812493978,0.0633206461014064,0.0935196894289125,0.0510120210227226,0.174397370321994,-0.0526855544727158,0.171365911679305,0.274931768464834,0.398595772803308,0.00405438517927069,-0.161061110743316,-0.219320035955825,0.301975326669938,0.088175024614061,0.0904020317191145,0.249146126068582,0.444211351199199,0.118755163500654,0.242156406219358,0.0105925969607416,0.33851426971138,0.0985667702273703,0.0583796210242078,0.323516664702295,0.0404467016810729,0.352762612871837,-0.0825372500517951,-0.0047720032055649,-0.083953539978209,0.0568872336932459,0.276828710392879,-0.137384452770439,0.151668820865221,0.109965707313236,0.177439847251554,0.484956731838618,0.0736927595536665,0.134750244704062,0.166340182065084,0.227726768122335,0.210864041571552
1,10.83333333,1,0,0,0,0,0,0,1,0,0,1,1,-0.0176500162542031,0.0621218873263637,-0.00460214411329334,0.311808534305933,0.349877703732019,0.232178882165518,0.217246114041004,0.324806464284905,0.286704824085274,0.404178102026371,-0.240679503799847,0.0653696426589803,0.152958020443109,0.282652124170707,0.260011130220887,0.0952678512301835,-0.00268569291104775,0.419783260791548,0.0992246436392569,-0.0759128273999157,-0.0837288534924685,0.29601883580443,0.0206010400840831,-0.1248773211395,0.0803175620203634,-0.128693945446014,0.0552612218419738,-0.125576994527032,0.207452794350929,-0.190846456681301,-0.0793374783978422,0.269768101852084,0.18562189948725,0.0210262061700109,0.396214182270878,-0.11794879487392,0.203415508645029,0.0395241683488991,0.0351811699711121,0.328356369690214,0.0342842453538092,0.283904157565345,0.219770505156601,0.221907800847395,0.221465014852097
1,10.41666667,0,0,0,0,1,0,0,0,1,1,0,0,0.0295649856787907,0.0835922301958078,0.327209575576777,0.339287630957941,0.0732430070701365,0.525585790013553,0.116541813791457,0.180348352300324,0.117851629751178,-0.0377472927874878,0.312054094213876,0.29426138678015,0.282237033557889,-0.0725339825572463,0.129855799006119,0.290605890095006,0.231190027138609,0.289353376407179,0.0792203185179252,0.285988395235757,-0.0325922201959537,0.00559075579478144,0.234581351483173,0.257654704106047,0.175529650855429,0.351330022342834,0.0518936691242944,0.059212038533834,-0.00140474009631385,0.126361899531451,0.260061264245846,0.27051948259295,0.128239403227714,0.186233067414464,-0.279803469296453,-0.349664259530703,0.0107153537273735,0.386405414158065,0.0404939956106866,0.316165564607814,-0.23363702945443,0.00199620623735983,0.0172078994034817,0.316725344517457,0.11862694276523
1,10.16666667,0,0,0,0,0,0,0,1,0,0,1,1,0.111912111735025,-0.0729689585136343,-0.000792774263476251,0.249768448233678,0.201734832257949,0.387331066425497,-0.324604795967495,0.270074485742426,0.308661344751056,0.103917061031819,0.171133852208838,-0.190444696114523,0.129018479609372,-0.113539753539161,0.460121095931627,0.189190792666328,0.245735199288674,-0.121095127542738,0.186426318985955,0.29936999576997,-0.00778853738773161,-0.00268705026823565,0.240412556230395,0.231126295246814,0.104689402980582,0.0198727027208081,0.0839151664201875,-0.0737663591022473,0.36881133540304,-0.00271756140024033,0.297539414167906,0.229911616753666,0.233204679633018,0.388543130222334,0.126785190550083,-0.0207859384765756,0.0995178894090493,-0.0245645032700839,0.400793991300327,0.0636579241574451,-0.106522591624894,0.337212115272953,-0.0063259360818851,0.22812300393013,0.370006875008304
1,10.91666667,0,0,0,0,0,0,1,0,0,0,1,1,0.147417726254614,0.0781715113828214,-0.177602465398585,0.0302065027983665,0.149806342973986,0.287952251366906,-0.0393824791066229,0.154433850098248,0.368325728472293,0.072875572025566,0.308548151935747,0.127533818857111,0.272559413125378,-0.0144171944759712,0.114561532871311,-0.103492274575981,0.0109683068754007,0.0843325539805463,-0.0665686808798166,0.135498015885854,-0.0361996823544556,-0.049284811364209,-0.306460768502332,0.196022851358292,0.326240091086357,0.0456956121176175,-0.0470365154073986,0.269131496077438,0.0877390320876518,-0.0632466018801461,0.435870025256753,-0.262449015333261,0.418808164081434,0.348974451650248,0.406578735322986,0.197858118078349,0.207931682269731,0.266111048390286,0.0164469134144003,0.379131367367363,-0.098617365330466,0.238571134819427,0.427782312340948,0.0913308921793005,-0.10260519368008
